Longitud;Latitud;Color
2.15128044230764;41.3942021672131;Vermell
2.15124647063596;41.3834746915557;Vermell
2.15108887291810;41.3752563241612;Vermell
2.15108887291810;41.3752563241612;Vermell
2.15108887291810;41.3752563241612;Vermell
2.15105253241173;41.3529203971254;Vermell
2.15102611799112;41.4049442512486;Vermell
2.15081972889362;41.3885521433935;Vermell
2.15054490594265;41.3830794912420;Vermell
2.15054490594265;41.3830794912420;Vermell
2.15054490594265;41.3830794912420;Vermell
2.15054187306689;41.3881850189255;Vermell
2.15054039478595;41.3779741736800;Vermell
2.15053940078400;41.3813789207156;Vermell
2.15053940078400;41.3813789207156;Vermell
2.15045352653486;41.3744932931971;Vermell
2.15043060783342;41.4026435786006;Vermell
2.15038338852199;41.3885163165826;Vermell
2.15037862739886;41.3756456144737;Vermell
2.15029221254729;41.4065097413549;Vermell
2.15013931269441;41.3667319702001;Vermell
2.15013720582875;41.4053304180093;Vermell
2.15006505487778;41.4033196843916;Vermell
2.14995522920097;41.3760094557261;Vermell
2.14993342972172;41.4202622243380;Vermell
2.14985127878588;41.4033555768609;Vermell
2.14970826955667;41.4060673952926;Vermell
2.14970258193112;41.4343032265263;Vermell
2.14960589481647;41.3940290247218;Vermell
2.14951929526707;41.3753427412843;Vermell
2.14933434771054;41.3959393108389;Vermell
2.14921383032547;41.4063861196512;Vermell
2.14916367063903;41.4084985438739;Vermell
2.14906701570983;41.3943044552034;Vermell
2.14888957364946;41.3896385165030;Vermell
2.14876953720014;41.3954684569680;Vermell
2.14860400013185;41.3953662586518;Vermell
2.14856966129241;41.4388509928543;Vermell
2.14855851245964;41.4363143264322;Vermell
2.14850928029402;41.3715185128226;Vermell
2.14829913728694;41.3996709380753;Vermell
2.14828725949743;41.3916066157296;Vermell
2.14827881856100;41.3847722842554;Vermell
2.14827208249613;41.3898820161544;Vermell
2.14827208249613;41.3898820161544;Vermell
2.14825522360596;41.4160210829500;Vermell
2.14823431214448;41.4187218170368;Vermell
2.14821836891176;41.3762490087842;Vermell
2.14809249247209;41.3951747579590;Vermell
2.14795862762919;41.3972464827515;Vermell
2.14791458425675;41.3936012718362;Vermell
2.14791458425675;41.3936012718362;Vermell
2.14781740668495;41.4335277043608;Vermell
2.14780074364408;41.3918394620422;Vermell
2.14780074364408;41.3918394620422;Vermell
2.14779274904290;41.3737023121206;Vermell
2.14769217509719;41.3742802114755;Vermell
2.14762293078272;41.3742257436836;Vermell
2.14760591408715;41.4151181415130;Vermell
2.14751871849951;41.3738361168475;Vermell
2.14751871849951;41.3738361168475;Vermell
2.14749153737432;41.4003205250994;Vermell
2.14744169701797;41.4082464737205;Vermell
2.14732925133439;41.4113665517267;Vermell
2.14723429913229;41.3931819791524;Vermell
2.14719021199311;41.3821900562282;Vermell
2.14717634030827;41.3766493351446;Vermell
2.14716563509209;41.3839253528031;Vermell
2.14714888172230;41.3907475184512;Vermell
2.14714275479288;41.3924707890449;Vermell
2.14699153167249;41.4104568164642;Vermell
2.14682834759243;41.4131727117463;Vermell
2.14679608335720;41.4099402302624;Vermell
2.14678065595467;41.3973959290906;Vermell
2.14665728780756;41.4216655741613;Vermell
2.14662880699968;41.4107916379650;Vermell
2.14657883891245;41.4338671149141;Vermell
2.14651664780064;41.4335343692472;Vermell
2.14643940880730;41.3886569316723;Vermell
2.14618088431854;41.3900236153543;Vermell
2.14618088431854;41.3900236153543;Vermell
2.14618088431854;41.3900236153543;Vermell
2.14607263224798;41.3724090548685;Vermell
2.14601908393684;41.4332246956435;Vermell
2.14597980246823;41.3723387380185;Vermell
2.14595274068996;41.3968016899783;Vermell
2.14591002085899;41.3779956700998;Vermell
2.14579744133982;41.3933122932036;Vermell
2.14579129712382;41.4074085219994;Vermell
2.14571507809580;41.4021183107257;Vermell
2.14566638168584;41.3510038291888;Vermell
2.14562861850334;41.4323692433573;Vermell
2.14561425110122;41.3860508820832;Vermell
2.14559710602311;41.4309016968215;Vermell
2.14553023403297;41.3791637399818;Vermell
2.14553023403297;41.3791637399818;Vermell
2.14542141774251;41.4213228585296;Vermell
2.14523789041557;41.4271074345393;Vermell
2.14520911670683;41.3973626518286;Vermell
2.14519050716539;41.4054594365367;Vermell
2.14500766453322;41.3901669541356;Vermell
2.14498457468785;41.3928613778116;Vermell
2.14495884680276;41.3931726661603;Vermell
2.14495884680276;41.3931726661603;Vermell
2.14494488362528;41.4120691015964;Vermell
2.14490433464336;41.3783663403108;Vermell
2.14483671626111;41.3998924329179;Vermell
2.14482991740480;41.3788072463219;Vermell
2.14481675736564;41.3721219401452;Vermell
2.14481120332944;41.4026061101000;Vermell
2.14478299522389;41.3432085122740;Vermell
2.14472513703372;41.3717310530904;Vermell
2.14467751156224;41.4141460396190;Vermell
2.14445421941091;41.3918833658439;Vermell
2.14437898631963;41.4280720557272;Vermell
2.14437898631963;41.4280720557272;Vermell
2.14436997688782;41.3753383627989;Vermell
2.14435299979796;41.3809244337087;Vermell
2.14434912437500;41.3923726830008;Vermell
2.14415850597382;41.4054320416066;Vermell
2.14415850597382;41.4054320416066;Vermell
2.14409235091527;41.3795781233880;Vermell
2.14408580107847;41.4028391466596;Vermell
2.14400222239751;41.3956670294340;Vermell
2.14385214286144;41.4200705988552;Vermell
2.14372706409941;41.3896054554743;Vermell
2.14372618421649;41.3917060894316;Vermell
2.14372021230740;41.3796306621341;Vermell
2.14364505050962;41.3905052357902;Vermell
2.14355682131059;41.4273768709172;Vermell
2.14355682131059;41.4273768709172;Vermell
2.14353713760725;41.4271716248109;Vermell
2.14353254037629;41.3900733895556;Vermell
2.14353254037629;41.3900733895556;Vermell
2.14353254037629;41.3900733895556;Vermell
2.14351631032684;41.3985030282084;Vermell
2.14346093197404;41.4124461102636;Vermell
2.14344022319510;41.4280168832475;Vermell
2.14341763426009;41.3908270033069;Vermell
2.14334723535092;41.3737750661713;Vermell
2.14333853934944;41.3710096885252;Vermell
2.14323243818782;41.4246942894063;Vermell
2.14306624115762;41.3865513158161;Vermell
2.14297660421250;41.4125720325622;Vermell
2.14288369282923;41.4137514095557;Vermell
2.14287054066068;41.3798293501686;Vermell
2.14270021476410;41.3933854683510;Vermell
2.14264037458446;41.3698225222017;Vermell
2.14261807799787;41.3854953608046;Vermell
2.14250093017070;41.3538156979090;Vermell
2.14245932663507;41.3550369034218;Vermell
2.14243641724979;41.4240354108091;Vermell
2.14241257488796;41.3824012795661;Vermell
2.14236853136746;41.4256937175814;Vermell
2.14232995286239;41.4247871902941;Vermell
2.14232995286239;41.4247871902941;Vermell
2.14227425453206;41.3984288358401;Vermell
2.14217234138198;41.3832907835232;Vermell
2.14202800941718;41.4051572159980;Vermell
2.14188859965818;41.4237593026980;Vermell
2.14181689071123;41.4050539476917;Vermell
2.14169823284816;41.3607222957802;Vermell
2.14169823284816;41.3607222957802;Vermell
2.14169823284816;41.3607222957802;Vermell
2.14151412581360;41.3847787823931;Vermell
2.14135959231982;41.4037389575627;Vermell
2.14132611173530;41.4222802268533;Vermell
2.14100337514821;41.3914464740726;Vermell
2.14081121335901;41.3795355762841;Vermell
2.14080030686800;41.3795282888652;Vermell
2.14075667035711;41.4253085168754;Vermell
2.14072816578568;41.3899637663767;Vermell
2.14072147424190;41.4207142715947;Vermell
2.14072061918024;41.4044203795422;Vermell
2.14072061918024;41.4044203795422;Vermell
2.14072061918024;41.4044203795422;Vermell
2.14072061918024;41.4044203795422;Vermell
2.14065495698755;41.3921814079551;Vermell
2.14061917854914;41.4212122508410;Vermell
2.14059243767649;41.3971752391188;Vermell
2.14049322772084;41.3577402728918;Vermell
2.14047902880149;41.4212500264722;Vermell
2.14027375205289;41.3908005035204;Vermell
2.14017396913846;41.4205078753056;Vermell
2.14003093222486;41.3685233584266;Vermell
2.13995403530579;41.3822651196495;Vermell
2.13994148592591;41.4124296845392;Vermell
2.13985245319317;41.3677301722674;Vermell
2.13972387844803;41.3463159979785;Vermell
2.13965411693335;41.4050511337097;Vermell
2.13955916305419;41.3675112591740;Vermell
2.13955916305419;41.3675112591740;Vermell
2.13955916305419;41.3675112591740;Vermell
2.13941264107231;41.3677329204434;Vermell
2.13939607812880;41.3913512395186;Vermell
2.13921266636155;41.3778278781209;Vermell
2.13906142044332;41.3832047771483;Vermell
2.13903837804859;41.4034072577991;Vermell
2.13889506867841;41.3890443637416;Vermell
2.13881304108736;41.3836381624538;Vermell
2.13879051217394;41.3923188903849;Vermell
2.13873155937491;41.3775018103367;Vermell
2.13849552000089;41.3675080785919;Vermell
2.13849128725916;41.3667046643685;Vermell
2.13848500334821;41.4134328533322;Vermell
2.13830852952457;41.4015286896563;Vermell
2.13828486358856;41.4026866951619;Vermell
2.13805811253382;41.3794176242685;Vermell
2.13804911914390;41.3752512163987;Vermell
2.13789479844287;41.4078886577621;Vermell
2.13782540585324;41.3754666225767;Vermell
2.13764174290073;41.3663798872970;Vermell
2.13758552903319;41.3617521101829;Vermell
2.13737779120370;41.4013482342066;Vermell
2.13716539302162;41.3599054770419;Vermell
2.13716539302162;41.3599054770419;Vermell
2.13714905668378;41.3852319219921;Vermell
2.13712536002985;41.3907715420645;Vermell
2.13712536002985;41.3907715420645;Vermell
2.13712536002985;41.3907715420645;Vermell
2.13709340447350;41.3666337545719;Vermell
2.13705828612121;41.4102471220919;Vermell
2.13705828612121;41.4102471220919;Vermell
2.13697121876624;41.4019140995115;Vermell
2.13696503524782;41.4157128762629;Vermell
2.13689087657901;41.3637177557208;Vermell
2.13688417493980;41.3635009839333;Vermell
2.13686727111410;41.3763377667337;Vermell
2.13678426615790;41.3879191899920;Vermell
2.13629812097110;41.3649002343741;Vermell
2.13629095733732;41.3875072694429;Vermell
2.13623114685339;41.4012564963755;Vermell
2.13604912756445;41.4010261600182;Vermell
2.13604912756445;41.4010261600182;Vermell
2.13595380884572;41.3968497518357;Vermell
2.13583576435522;41.3644212565037;Vermell
2.13579956340393;41.3341347517594;Vermell
2.13536373708990;41.3977777767956;Vermell
2.13534277234176;41.3651104151509;Vermell
2.13515759066232;41.3938261710844;Vermell
2.13508024978859;41.3864464623060;Vermell
2.13502840576599;41.3533789603851;Vermell
2.13492645988531;41.3998753084983;Vermell
2.13481153743202;41.3826256178805;Vermell
2.13467835000480;41.4024646274765;Vermell
2.13467835000480;41.4024646274765;Vermell
2.13464876064647;41.3641759824788;Vermell
2.13464346472265;41.4091633182898;Vermell
2.13442753890613;41.3954249190717;Vermell
2.13413982401984;41.3993403841381;Vermell
2.13402814780253;41.4067282032084;Vermell
2.13400423981643;41.4061948706575;Vermell
2.13393073137780;41.4144719150743;Vermell
2.13383873635765;41.4144073598880;Vermell
2.13381136310663;41.4060790243937;Vermell
2.13364377691721;41.3754421648192;Vermell
2.13338262513950;41.3467264771681;Vermell
2.13322315101105;41.3793477232069;Vermell
2.13291578791501;41.3689353181549;Vermell
2.13291578791501;41.3689353181549;Vermell
2.13283458186032;41.3968097219683;Vermell
2.13263290382061;41.3755708367526;Vermell
2.13260756804668;41.3896241709320;Vermell
2.13260756804668;41.3896241709320;Vermell
2.13260756804668;41.3896241709320;Vermell
2.13239961863492;41.3808354165216;Vermell
2.13239961863492;41.3808354165216;Vermell
2.13238947527673;41.3891595416286;Vermell
2.13227314906596;41.3697861919965;Vermell
2.13216610077462;41.3713546775498;Vermell
2.13171721628276;41.3722630351382;Vermell
2.13142616217524;41.4141267919156;Vermell
2.13095932028936;41.3756075762757;Vermell
2.13086826481094;41.3735355179818;Vermell
2.13083395609933;41.3976494440778;Vermell
2.13078581151362;41.3970967411323;Vermell
2.13046407874547;41.3754942150465;Vermell
2.13021480051499;41.4012203799572;Vermell
2.13003216805331;41.3856276517150;Vermell
2.12991712509691;41.3925100468540;Vermell
2.12991712509691;41.3925100468540;Vermell
2.12961443786619;41.3800796486571;Vermell
2.12940732868017;41.4122012360142;Vermell
2.12939651038092;41.4043778921157;Vermell
2.12909650630618;41.3828400480121;Vermell
2.12894857018398;41.3756486765712;Vermell
2.12884795661741;41.4304395314381;Vermell
2.12866134723630;41.3817245972206;Vermell
2.12848584230023;41.3828222754842;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12821069997274;41.3883990829943;Vermell
2.12814569393978;41.3725213106371;Vermell
2.12810093662960;41.3823776323460;Vermell
2.12794131299062;41.4035408904832;Vermell
2.12773144290597;41.3784516091662;Vermell
2.12771346435792;41.3826089823841;Vermell
2.12761699103420;41.3812809940479;Vermell
2.12758111722475;41.4022326165081;Vermell
2.12755986258228;41.3830863875479;Vermell
2.12755986258228;41.3830863875479;Vermell
2.12730075996631;41.3846922643748;Vermell
2.12696882250128;41.4111033110018;Vermell
2.12621951416537;41.3410367497652;Vermell
2.12620752294472;41.3899716474337;Vermell
2.12619488811113;41.3257659080614;Vermell
2.12618810931737;41.3967117197706;Vermell
2.12608770789669;41.4037449935495;Vermell
2.12583155197527;41.3777355119076;Vermell
2.12566223423145;41.4103730659398;Vermell
2.12566223423145;41.4103730659398;Vermell
2.12566223423145;41.4103730659398;Vermell
2.12560164506238;41.3957440951975;Vermell
2.12556911149259;41.3413386100306;Vermell
2.12517968252483;41.3769764503484;Vermell
2.12503858514674;41.3991798672061;Vermell
2.12473969899968;41.4014497331496;Vermell
2.12471476706021;41.3768756351523;Vermell
2.12422221182508;41.3998335473328;Vermell
2.12401931167283;41.3400516266639;Vermell
2.12369381361174;41.3755600658404;Vermell
2.12364890682019;41.3866241947190;Vermell
2.12364877225734;41.4085052771492;Vermell
2.12360671507209;41.3996205196125;Vermell
2.12313187457108;41.3879588627597;Vermell
2.12289515006928;41.4078010974258;Vermell
2.12289515006928;41.4078010974258;Vermell
2.12269932963507;41.4006267694132;Vermell
2.12231755454867;41.4008430111248;Vermell
2.12157061427516;41.3865127844599;Vermell
2.12136501450034;41.3999313026007;Vermell
2.12134029640908;41.3927128712142;Vermell
2.12061612257693;41.3401328745190;Vermell
2.11994750989132;41.3320519278075;Vermell
2.11976822845703;41.3860572883163;Vermell
2.11925048494790;41.3967299150109;Vermell
2.11840897487497;41.3295188435493;Vermell
2.11840161352569;41.3865203547542;Vermell
2.11827432534441;41.4248560957612;Vermell
2.11787534851885;41.3757730626106;Vermell
2.11761939566365;41.4042529935221;Vermell
2.11711328905740;41.3289045063357;Vermell
2.11659696563465;41.3997387987073;Vermell
2.11609473168845;41.3353485562732;Vermell
2.11482815406800;41.3963074096106;Vermell
2.11482815406800;41.3963074096106;Vermell
2.11482815406800;41.3963074096106;Vermell
2.11480864935458;41.3834290588482;Vermell
2.11408885109883;41.4012013433662;Vermell
2.11337628489313;41.3998928345926;Vermell
2.11337628489313;41.3998928345926;Vermell
2.11335027238988;41.3843978519828;Vermell
2.11313449648715;41.3972622276039;Vermell
2.11229645083977;41.3974267297868;Vermell
2.11229645083977;41.3974267297868;Vermell
2.11164368892173;41.3850054918884;Vermell
2.11112064376523;41.3839095644158;Vermell
2.10827672504736;41.3382342912834;Vermell
2.10763552908662;41.3905691382632;Vermell
2.10693417636272;41.3876454501216;Vermell
2.10690139270886;41.3882583362293;Vermell
2.10652736445876;41.3827009572005;Vermell
2.10472940479340;41.4134272751746;Vermell
2.10341057196075;41.4086668339269;Vermell
2.09372609306753;41.4233662721637;Vermell
2.09207647694029;41.4277455672668;Vermell
2.09188288074714;41.4290998385963;Vermell
;;Vermell
2.20289399995987;41.4135188665646;Violeta
2.19835163333035;41.4066899977190;Violeta
2.19834169808027;41.4100887265074;Violeta
2.19834169808027;41.4100887265074;Violeta
2.19485870238781;41.4092894123411;Violeta
2.18224222398484;41.4068998698714;Violeta
2.17835658965599;41.4030365385396;Violeta
2.17615503157569;41.4453799344614;Violeta
2.17599987464600;41.3998185173546;Violeta
